15 -729.728576 1338.579223 639.125000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -177.000000 1.000000 0 0 0.000000
13 -456.314910 1997.941040 621.125000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 0 0 0.000000
10 -648.529846 1377.590820 644.125000 0.000000 -119.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -119.000000 1.000000 0 0 0.000000
1 1146.758544 863.319274 -2.875000 0.000000 -78.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -78.000000 1.000000 0 0 0.000000
1 1150.761840 671.823364 -90.875000 0.000000 8.000000 0.000000 0.000000 0.000000 1.000000 0.000000 8.000000 1.000000 0 0 0.000000
7 815.387573 827.251647 -25.125000 0.000000 5.000000 180.000000 0.000000 0.000000 -1.000000 0.000000 5.000000 0.000000 0 0 0.000000
14 1280.488769 533.067504 447.760925 0.000000 178.000000 0.000000 0.000000 0.427379 0.904072 0.000000 178.000000 1.000000 0 0 0.000000
7 811.635314 755.485717 -25.125000 0.000000 -3.000000 180.000000 0.000000 0.000000 -1.000000 0.000000 -3.000000 0.000000 2 0 0.000000
16 1282.702392 1140.213134 31.125000 0.000000 -141.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -141.000000 1.000000 0 0 0.000000
14 570.276062 842.029602 983.125000 0.000000 35.000000 0.000000 0.000000 0.000000 1.000000 0.000000 35.000000 1.000000 0 0 0.000000
6 157.435440 561.047668 1241.125000 0.000000 -86.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -86.000000 1.000000 0 0 0.000000
9 568.901000 556.165466 1284.125000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 8 0 0.000000
12 475.295471 558.312316 1245.125000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 2 0 0.000000
12 360.325042 557.677673 1245.125000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 2 0 0.000000
12 239.572525 557.755676 1245.125000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 2 0 0.000000
1 544.954833 1131.285278 -160.875000 0.000000 52.000000 0.000000 0.000000 0.000000 1.000000 0.000000 52.000000 1.000000 0 0 0.000000
15 1500.649169 814.647949 224.242553 0.000000 94.000000 0.000000 0.000000 0.453730 0.891138 0.000000 94.000000 1.000000 0 0 0.000000
1 1486.960937 655.548461 194.910354 0.000000 -27.000000 0.000000 0.487950 0.390360 0.780720 0.000000 -27.000000 1.000000 0 0 0.000000
