16 -150.543228 -1403.082763 -304.375000 0.000000 -144.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -144.000000 1.000000 0 0 0.000000
10 795.175659 368.012847 -283.875000 0.000000 46.000000 0.000000 0.000000 0.000000 1.000000 -10.347011 46.000000 1.000000 0 0 0.000000
6 -890.804870 -1033.818969 -310.875000 0.000000 149.000000 0.000000 0.000000 0.000000 1.000000 0.000000 149.000000 1.000000 0 0 0.000000
6 217.558105 1401.895141 -310.875000 0.000000 45.000000 0.000000 0.000000 0.000000 1.000000 0.000000 45.000000 1.000000 0 0 0.000000
1 858.516967 -64.101081 -240.875000 0.000000 -95.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -95.000000 1.000000 0 0 0.000000
6 4.511664 -1310.507812 -310.875000 0.000000 164.000000 0.000000 0.000000 0.000000 1.000000 0.000000 164.000000 1.000000 0 0 0.000000
1 -634.506164 -1893.883666 -64.875000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
15 -212.273025 -1387.750000 -298.797729 0.000000 166.000000 0.000000 0.000000 -0.274721 0.961523 0.000000 166.000000 1.000000 0 0 0.000000
15 -176.665390 -1294.442382 -290.679931 0.000000 146.000000 0.000000 0.274721 0.000000 0.961523 0.000000 146.000000 1.000000 0 0 0.000000
14 -731.269653 -1071.578857 7.125000 0.000000 -13.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -13.000000 1.000000 0 0 0.000000
10 -858.492736 -1158.239746 -43.875000 0.000000 -70.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -70.000000 1.000000 0 0 0.000000
11 -683.554382 -1144.794189 -23.875000 0.000000 -138.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -138.000000 1.000000 0 0 0.000000
10 -731.293334 -1134.995239 20.125000 0.000000 -160.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -160.000000 1.000000 0 0 0.000000
