15 -384.622222 33.649185 -496.375000 0.000000 -93.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -93.000000 1.000000 0 0 0.000000
15 -2692.711425 1054.881347 -880.875000 0.000000 -175.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -175.000000 1.000000 0 0 0.000000
11 -2700.705078 1116.394409 -855.875000 0.000000 176.000000 0.000000 0.000000 0.000000 1.000000 0.000000 176.000000 1.000000 0 0 0.000000
11 -2700.705078 1116.394409 -745.750000 0.000000 176.000000 0.000000 0.000000 0.000000 1.000000 0.000000 176.000000 1.000000 0 0 0.000000
15 -2703.714843 1056.852050 -770.750000 0.000000 176.000000 0.000000 0.000000 0.000000 1.000000 0.000000 176.000000 1.000000 0 0 0.000000
10 -1035.943359 1505.887695 -939.875000 0.000000 -127.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -127.000000 1.000000 0 0 0.000000
15 -1329.190795 1950.201416 -880.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
1 -1428.299682 1997.269897 -880.875000 0.000000 41.000000 0.000000 0.000000 0.000000 1.000000 0.000000 41.000000 1.000000 0 0 0.000000
1 -1484.944946 1962.072265 -880.875000 0.000000 28.000000 0.000000 0.000000 0.000000 1.000000 0.000000 28.000000 1.000000 0 0 0.000000
1 -1549.365966 1912.828369 -880.875000 0.000000 -28.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -28.000000 1.000000 0 0 0.000000
11 -1036.997314 1554.832031 -919.875000 0.000000 -159.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -159.000000 1.000000 0 0 0.000000
14 -895.184265 2713.855957 -504.875000 0.000000 -16.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -16.000000 1.000000 1 0 0.000000
11 -789.146362 2842.049560 -471.875000 0.000000 19.000000 0.000000 0.000000 0.000000 1.000000 0.000000 19.000000 1.000000 0 0 0.000000
1 -2676.651367 1529.041748 -720.874877 0.000000 173.000000 0.000000 0.000000 0.000000 1.000000 0.000000 173.000000 1.000000 0 0 0.000000
1 -2480.531005 1536.750488 -720.874877 0.000000 -157.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -157.000000 1.000000 0 0 0.000000
2 667.007690 313.500885 -232.875000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 177.000000 1.000000 0 0 0.000000
6 807.572509 452.102172 -502.875000 0.000000 115.000000 0.000000 0.000000 0.000000 1.000000 0.000000 115.000000 1.000000 0 0 0.000000
11 -616.387817 -238.060577 -471.875000 0.000000 17.000000 0.000000 0.000000 0.000000 1.000000 0.000000 17.000000 1.000000 0 0 0.000000
11 -591.566467 -175.548614 -471.875000 0.000000 7.000000 0.000000 0.000000 0.000000 1.000000 0.000000 7.000000 1.000000 0 0 0.000000
11 -619.208435 -127.323005 -471.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
11 -667.505310 -162.058959 -471.875000 0.000000 -26.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -26.000000 1.000000 0 0 0.000000
11 -663.942077 -208.308441 -471.875000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 0 0 0.000000
11 -666.101013 -262.885681 -471.875000 0.000000 -11.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -11.000000 1.000000 0 0 0.000000
9 -810.890136 -230.006134 -507.875000 0.000000 -95.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -95.000000 1.000000 0 0 0.000000
9 -729.142944 -240.213439 -507.875000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -91.000000 1.000000 0 0 0.000000
9 -744.923889 -137.963592 -507.875000 0.000000 21.000000 0.000000 0.000000 0.000000 1.000000 0.000000 21.000000 1.000000 0 0 0.000000
9 -918.468383 -140.563064 -507.875000 0.000000 123.000000 0.000000 0.000000 0.000000 1.000000 0.000000 123.000000 1.000000 0 0 0.000000
9 -832.317687 -147.897354 -507.875000 0.000000 73.000000 0.000000 0.000000 0.000000 1.000000 0.000000 73.000000 1.000000 0 0 0.000000
4 -2875.638183 774.396179 -791.780517 0.000000 -18.000000 -179.000000 0.000000 0.707106 -0.707106 -0.999995 -18.000000 0.000000 0 0 0.000000
4 -2334.067138 773.269531 -1048.907348 0.000000 8.000000 -91.000000 0.000000 0.707106 -0.707106 0.000000 8.000000 0.000000 0 0 0.000000
9 -893.252990 -244.532196 -507.875000 0.000000 -137.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -137.000000 1.000000 0 0 0.000000
