16 2056.270996 -998.145812 -16.774999 0.000000 -166.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -166.000000 1.000000 0 0 0.000000
16 2023.120117 -1020.684936 -16.875000 0.000000 -149.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -149.000000 1.000000 0 0 0.000000
16 2010.927001 -1008.594116 23.250000 0.000000 -164.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -164.000000 1.000000 0 0 0.000000
15 2223.056396 -993.871154 -16.875000 0.000000 -83.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -83.000000 1.000000 0 0 0.000000
11 1183.627197 1276.093261 44.125000 0.000000 -127.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -127.000000 1.000000 0 0 0.000000
1 1467.360961 1293.661865 -12.875000 0.000000 -62.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -62.000000 1.000000 0 0 0.000000
11 2104.494140 495.012512 8.125000 0.000000 -69.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -69.000000 1.000000 0 0 0.000000
11 2123.484619 437.983673 8.125000 0.000000 -31.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -31.000000 1.000000 0 0 0.000000
11 2111.504638 564.553161 8.125000 0.000000 -57.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -57.000000 1.000000 0 0 0.000000
15 2182.462402 43.072090 -16.875000 0.000000 -66.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -66.000000 1.000000 0 0 0.000000
14 2180.302490 8.206246 213.125000 0.000000 164.000000 0.000000 0.000000 0.000000 1.000000 0.000000 164.000000 1.000000 0 0 0.000000
11 1064.487182 648.065002 8.125000 0.000000 111.000000 0.000000 0.000000 0.000000 1.000000 0.000000 111.000000 1.000000 0 0 0.000000
10 1129.180297 643.693847 -11.875000 0.000000 119.000000 0.000000 0.000000 0.000000 1.000000 0.000000 119.000000 1.000000 0 0 0.000000
13 133.667404 -1632.376098 69.124778 0.000000 -94.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -94.000000 1.000000 0 0 0.000000
1 1106.752807 1366.881835 -12.875000 0.000000 -152.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -152.000000 1.000000 0 0 0.000000
10 983.170959 -1470.528564 -11.875000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -3.000000 1.000000 0 0 0.000000
15 1590.164306 -383.381866 -16.875000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0 0 0.000000
15 1589.500976 -599.454895 -16.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
5 2355.805419 -1292.875000 -96.626274 0.000000 -9.000000 -95.000000 0.000000 1.000000 0.000000 0.000000 -9.000000 0.000000 0 0 0.000000
1 2306.092041 -1456.241210 -128.875000 0.000000 128.000000 0.000000 0.000000 0.000000 1.000000 0.000000 128.000000 1.000000 0 0 0.000000
5 2260.932617 -1171.125000 -64.708572 0.000000 -160.000000 -90.000000 0.000000 -1.000000 0.000000 0.000000 -160.000000 0.000000 0 0 0.000000
14 1567.406250 -425.482788 131.125000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 89.000000 1.000000 0 0 0.000000
