6 -1432.923461 861.082885 9.625000 0.000000 -174.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -174.000000 1.000000 0 0 0.000000
4 161.563507 -1.855429 630.125000 0.000000 -11.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -11.000000 1.000000 1 0 0.000000
4 266.192871 96.478561 630.125000 0.000000 92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 92.000000 1.000000 1 0 0.000000
4 176.074661 93.218299 630.125000 0.000000 92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 92.000000 1.000000 1 0 0.000000
4 224.214645 101.401962 630.125000 0.000000 61.000000 0.000000 0.000000 0.000000 1.000000 0.000000 61.000000 1.000000 1 0 0.000000
4 258.890960 -13.951758 630.125000 0.000000 -8.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -8.000000 1.000000 1 0 0.000000
4 282.731140 42.935405 630.125000 0.000000 18.000000 0.000000 0.000000 0.000000 1.000000 0.000000 18.000000 1.000000 0 0 0.000000
4 212.522720 -12.298561 630.125000 0.000000 -96.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -96.000000 1.000000 1 0 0.000000
4 164.040328 44.749908 630.125000 0.000000 -174.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -174.000000 1.000000 1 0 0.000000
4 -683.980712 876.564392 963.428222 0.000000 -14.000000 0.000000 0.000000 -0.274517 0.961581 0.000000 -14.000000 1.000000 1 0 0.000000
4 -713.369384 923.418762 975.908874 0.000000 127.000000 0.000000 0.271163 0.000000 0.962533 0.000000 127.000000 1.000000 1 0 0.000000
4 -656.244018 827.674743 949.470947 0.000000 -59.000000 0.000000 0.000000 -0.274517 0.961581 0.000000 -59.000000 1.000000 1 0 0.000000
4 -912.423461 876.009521 987.001647 0.000000 99.000000 0.000000 -0.871569 0.424355 0.245537 0.000000 99.000000 1.000000 1 0 0.000000
4 -892.648437 759.407226 979.865783 0.000000 139.000000 0.000000 0.000000 -0.271164 0.962533 0.000000 139.000000 1.000000 1 0 0.000000
4 -670.818176 777.169067 940.396484 0.000000 -86.000000 0.000000 0.000000 -0.088316 0.996092 0.000000 -86.000000 1.000000 1 0 0.000000
4 -814.405212 695.379455 954.562133 0.000000 -159.000000 0.000000 0.183012 -0.183012 0.965925 0.000000 -159.000000 1.000000 1 0 0.000000
4 -707.343750 733.453369 937.042663 0.000000 -113.000000 0.000000 0.088309 0.000000 0.996093 0.000000 -113.000000 1.000000 1 0 0.000000
4 -814.973327 905.788757 994.535766 0.000000 27.000000 0.000000 0.183012 -0.183012 0.965925 0.000000 27.000000 1.000000 1 0 0.000000
14 1521.683837 -987.822937 3575.125000 0.000000 3.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.000000 1.000000 1 0 0.000000
14 1506.464355 381.518646 7.125000 0.000000 2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 1.000000 1 0 0.000000
12 -249.469360 -710.006652 13.125000 0.000000 2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 1.000000 1 0 0.000000
12 -217.596099 -181.611404 13.124999 0.000000 -87.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -87.000000 1.000000 1 0 0.000000
12 -115.533096 -229.913970 13.124999 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -177.000000 1.000000 1 0 0.000000
12 -321.005615 -391.084808 13.124999 0.000000 4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 4.000000 1.000000 1 0 0.000000
12 -322.971618 -549.449401 13.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1 0 0.000000
12 724.833801 42.385749 13.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 1.000000 2 0 0.000000
12 298.969055 448.190368 13.125000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 2 0 0.000000
12 192.277786 405.816314 13.125000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 2 0 0.000000
14 1601.406982 -992.397521 7.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1 0 0.000000
