15 -125.774612 -2141.084716 381.750000 0.000000 -161.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -161.000000 1.000000 2 1 0.000000
15 114.389045 -2109.141845 381.750000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 1.000000 2 1 0.000000
16 -252.141952 -2227.647460 431.750000 0.000000 91.000000 0.000000 0.000000 0.000000 1.000000 0.000000 91.000000 1.000000 2 1 0.000000
13 363.947723 -2175.194091 349.625000 0.000000 -87.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -87.000000 1.000000 2 0 0.000000
4 581.786010 -2127.939941 399.625000 0.000000 -5.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -5.000000 1.000000 1 0 0.000000
13 363.947723 -2175.194091 410.250000 0.000000 -87.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -87.000000 1.000000 2 1 0.000000
16 360.621337 248.067337 15.125000 0.000000 76.000000 0.000000 0.000000 0.000000 1.000000 0.000000 76.000000 1.000000 0 0 0.000000
14 -577.489318 -2236.840820 7.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1 0 0.000000
16 382.138885 -1780.709838 399.125000 0.000000 -88.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -88.000000 1.000000 0 0 0.000000
16 -404.019714 -2115.047363 351.125000 0.000000 -147.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -147.000000 1.000000 0 0 0.000000
11 -322.446716 -2092.254638 376.125000 0.000000 -44.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -44.000000 1.000000 0 0 0.000000
16 1092.820922 -139.259429 -112.875000 0.000000 162.000000 0.000000 0.000000 0.000000 1.000000 0.000000 162.000000 1.000000 0 0 0.000000
16 1001.598754 -189.137161 -112.875000 0.000000 -158.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -158.000000 1.000000 0 0 0.000000
16 1055.822998 -162.024642 -112.875000 0.000000 163.000000 0.000000 0.000000 0.000000 1.000000 0.000000 163.000000 1.000000 0 0 0.000000
16 994.935180 -69.335365 -112.875000 0.000000 149.000000 0.000000 0.000000 0.000000 1.000000 0.000000 149.000000 1.000000 0 0 0.000000
16 933.328674 -129.577896 -112.875000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 177.000000 1.000000 0 0 0.000000
16 1014.527709 -132.293151 -112.875000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 177.000000 1.000000 0 0 0.000000
16 887.604492 -125.078033 -112.875000 0.000000 -5.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -5.000000 1.000000 0 0 0.000000
16 834.991516 -125.583969 -112.875000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 177.000000 1.000000 0 0 0.000000
16 1042.640625 -100.809341 -112.875000 0.000000 150.000000 0.000000 0.000000 0.000000 1.000000 0.000000 150.000000 1.000000 0 0 0.000000
1 383.970458 -1745.718994 399.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 1.000000 0 0 0.000000
14 -152.974594 -529.636108 295.125000 0.000000 85.000000 0.000000 0.000000 0.000000 1.000000 0.000000 85.000000 1.000000 1 0 0.000000
15 122.782424 725.197875 351.125000 0.000000 -161.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -161.000000 1.000000 0 0 0.000000
15 126.511703 633.368103 351.125000 0.000000 -153.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -153.000000 1.000000 0 0 0.000000
11 371.789550 664.677001 376.125000 0.000000 126.000000 0.000000 0.000000 0.000000 1.000000 0.000000 126.000000 1.000000 0 0 0.000000
11 483.094726 593.225891 376.125000 0.000000 -101.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -101.000000 1.000000 0 0 0.000000
11 373.587951 615.654479 376.125000 0.000000 131.000000 0.000000 0.000000 0.000000 1.000000 0.000000 131.000000 1.000000 0 0 0.000000
14 536.608642 483.466644 343.125000 0.000000 6.000000 0.000000 0.000000 0.000000 1.000000 0.000000 6.000000 1.000000 1 0 0.000000
11 481.669830 543.853454 376.125000 0.000000 47.000000 0.000000 0.000000 0.000000 1.000000 0.000000 47.000000 1.000000 0 0 0.000000
11 480.732177 642.918334 376.125000 0.000000 -127.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -127.000000 1.000000 0 0 0.000000
11 380.205841 566.194702 376.125000 0.000000 145.000000 0.000000 0.000000 0.000000 1.000000 0.000000 145.000000 1.000000 0 0 0.000000
