15 -4014.427246 553.418701 79.625000 0.000000 76.000000 0.000000 0.000000 0.000000 1.000000 0.000000 76.000000 1.000000 0 0 0.000000
11 -4007.168457 469.150054 104.625000 0.000000 92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 92.000000 1.000000 0 0 0.000000
15 -4012.034667 716.937988 79.625000 0.000000 -88.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -88.000000 1.000000 0 0 0.000000
10 -4004.191650 399.467712 84.625000 0.000000 92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 92.000000 1.000000 0 0 0.000000
15 -4424.670898 1343.523681 463.625000 0.000000 92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 92.000000 1.000000 0 0 0.000000
15 -4522.815429 1349.531372 463.625000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 0.000000 88.000000 1.000000 0 0 0.000000
15 -4621.081054 1346.109130 463.625000 0.000000 98.000000 0.000000 0.000000 0.000000 1.000000 0.000000 98.000000 1.000000 0 0 0.000000
11 -4349.655273 1339.036376 472.038299 0.000000 94.000000 0.000000 0.351123 0.000000 0.936329 0.000000 94.000000 1.000000 0 0 0.000000
11 -4466.247070 1402.180175 488.225006 0.000000 -179.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -179.000000 1.000000 0 0 0.000000
15 -4011.157714 636.344421 79.224998 0.000000 -4.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.000000 1.000000 0 0 0.000000
11 -3386.094238 583.374511 184.125000 0.000000 10.000000 0.000000 0.000000 0.000000 1.000000 0.000000 10.000000 1.000000 0 0 0.000000
11 -3390.538818 587.428466 264.250000 0.000000 -60.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -60.000000 1.000000 0 0 0.000000
15 -1560.749511 -1417.542724 79.125000 0.000000 111.000000 0.000000 0.000000 0.000000 1.000000 0.000000 111.000000 1.000000 0 0 0.000000
15 -1537.295898 -1365.624267 189.250000 0.000000 111.000000 0.000000 0.000000 0.000000 1.000000 0.000000 111.000000 1.000000 0 0 0.000000
15 -1145.106201 -2504.283935 715.125000 0.000000 9.000000 0.000000 0.000000 0.000000 1.000000 0.000000 9.000000 1.000000 0 0 0.000000
11 -1094.747192 -2528.650390 696.125000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -177.000000 1.000000 0 0 0.000000
10 -1078.286254 -2585.064453 660.125000 0.000000 -171.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -171.000000 1.000000 0 0 0.000000
10 -1056.303466 -2552.339599 644.125000 0.000000 -170.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -170.000000 1.000000 0 0 0.000000
16 -1081.569335 -2612.510498 695.250000 0.000000 -121.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -121.000000 1.000000 0 0 0.000000
16 -1098.922607 -2521.609619 671.125000 0.000000 135.000000 0.000000 0.000000 0.000000 1.000000 0.000000 135.000000 1.000000 0 0 0.000000
15 -1149.270019 -2483.703857 431.125000 0.000000 78.000000 0.000000 0.000000 0.000000 1.000000 0.000000 78.000000 1.000000 0 0 0.000000
15 -1254.613769 -2491.867675 431.125000 0.000000 78.000000 0.000000 0.000000 0.000000 1.000000 0.000000 78.000000 1.000000 0 0 0.000000
15 -1347.416381 -2489.939453 431.125000 0.000000 78.000000 0.000000 0.000000 0.000000 1.000000 0.000000 78.000000 1.000000 0 0 0.000000
15 -1450.827026 -2487.608154 431.125000 0.000000 78.000000 0.000000 0.000000 0.000000 1.000000 0.000000 78.000000 1.000000 0 0 0.000000
15 -1554.345947 -2497.388183 431.125000 0.000000 78.000000 0.000000 0.000000 0.000000 1.000000 0.000000 78.000000 1.000000 0 0 0.000000
15 -1650.723144 -2490.635498 431.125000 0.000000 78.000000 0.000000 0.000000 0.000000 1.000000 0.000000 78.000000 1.000000 0 0 0.000000
15 -1758.348510 -2488.377197 431.125000 0.000000 60.000000 0.000000 0.000000 0.000000 1.000000 0.000000 60.000000 1.000000 0 0 0.000000
15 -1807.933349 -2495.923828 431.125000 0.000000 72.000000 0.000000 0.000000 0.000000 1.000000 0.000000 72.000000 1.000000 0 0 0.000000
15 -1147.794189 -2438.327880 541.250000 0.000000 16.000000 0.000000 0.000000 0.000000 1.000000 0.000000 16.000000 1.000000 0 0 0.000000
15 -1234.527832 -2424.116699 541.250000 0.000000 35.000000 0.000000 0.000000 0.000000 1.000000 0.000000 35.000000 1.000000 0 0 0.000000
15 -1312.139404 -2431.195068 541.250000 0.000000 24.000000 0.000000 0.000000 0.000000 1.000000 0.000000 24.000000 1.000000 0 0 0.000000
15 -1387.073852 -2440.691162 541.250000 0.000000 22.000000 0.000000 0.000000 0.000000 1.000000 0.000000 22.000000 1.000000 0 0 0.000000
15 -1454.167480 -2450.620849 541.250000 0.000000 22.000000 0.000000 0.000000 0.000000 1.000000 0.000000 22.000000 1.000000 0 0 0.000000
15 -1519.049926 -2455.044433 541.250000 0.000000 22.000000 0.000000 0.000000 0.000000 1.000000 0.000000 22.000000 1.000000 0 0 0.000000
15 -1604.620117 -2449.451416 541.250000 0.000000 22.000000 0.000000 0.000000 0.000000 1.000000 0.000000 22.000000 1.000000 0 0 0.000000
15 -1702.242187 -2457.300292 541.250000 0.000000 67.000000 0.000000 0.000000 0.000000 1.000000 0.000000 67.000000 1.000000 0 0 0.000000
15 -1793.305908 -2455.189453 541.250000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 89.000000 1.000000 0 0 0.000000
14 -1786.955322 -2419.887695 643.375000 0.000000 157.000000 0.000000 0.000000 0.000000 1.000000 0.000000 157.000000 1.000000 2 0 0.000000
14 -1709.947998 -2425.357177 643.375000 0.000000 74.000000 0.000000 0.000000 0.000000 1.000000 0.000000 74.000000 1.000000 2 0 0.000000
14 -1648.472778 -2425.395996 654.500000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 2 0 0.000000
14 -1562.522705 -2428.262939 643.375000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 2 0 0.000000
14 -1415.204833 -2432.056640 643.375000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 2 0 0.000000
14 -1491.121826 -2430.279296 643.375000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 2 0 0.000000
