15 358.537475 -1082.194458 -393.750000 0.000000 83.000000 0.000000 0.000000 0.000000 1.000000 0.000000 83.000000 1.000000 0 0 0.000000
15 333.822296 -959.581359 -450.250000 0.000000 -142.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -142.000000 1.000000 0 0 0.000000
15 364.665466 -1076.063720 -172.899993 0.000000 83.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.000000 1.000000 0 0 0.000000
15 349.242614 -1074.150512 -504.375000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
15 169.956527 -933.070251 -560.375000 0.000000 -82.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -82.000000 1.000000 0 0 0.000000
15 83.339309 -1297.861206 -393.750000 0.000000 169.000000 0.000000 0.000000 0.000000 1.000000 0.000000 169.000000 1.000000 0 0 0.000000
15 86.310440 -1304.017822 -504.375000 0.000000 163.000000 0.000000 0.000000 0.000000 1.000000 0.000000 163.000000 1.000000 0 0 0.000000
15 361.921356 -1078.809814 -283.125000 0.000000 83.000000 0.000000 0.000000 0.000000 1.000000 0.000000 83.000000 1.000000 0 0 0.000000
15 101.938385 -1204.020874 -394.250000 0.000000 142.000000 0.000000 0.000000 0.000000 1.000000 0.000000 142.000000 1.000000 0 0 0.000000
15 115.910278 -1105.505859 -394.250000 0.000000 142.000000 0.000000 0.000000 0.000000 1.000000 0.000000 142.000000 1.000000 0 0 0.000000
15 83.182556 -1302.010009 -283.125000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 177.000000 1.000000 0 0 0.000000
15 105.247421 -1190.634521 -283.625000 0.000000 162.000000 0.000000 0.000000 0.000000 1.000000 0.000000 162.000000 1.000000 0 0 0.000000
15 127.126945 -1095.751098 -283.625000 0.000000 162.000000 0.000000 0.000000 0.000000 1.000000 0.000000 162.000000 1.000000 0 0 0.000000
15 336.133758 -958.638122 -339.625000 0.000000 -142.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -142.000000 1.000000 0 0 0.000000
