14 987.477966 -590.856689 -67.177398 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 1.000000 1 0 0.000000
4 37.801437 -971.347656 -104.250000 0.000000 -111.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -111.000000 1.000000 2 0 0.000000
11 1936.441528 -2385.230957 -359.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 2 0 0.000000
16 -82.512023 -1679.500488 -266.616271 0.000000 1.000000 0.000000 -0.447213 0.000000 0.894427 0.000000 1.000000 1.000000 2 0 0.000000
9 1939.425048 -2482.302490 -395.875000 0.000000 92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 92.000000 1.000000 5 0 0.000000
9 2122.960449 -1753.141235 -219.875000 0.000000 53.000000 0.000000 0.000000 0.000000 1.000000 0.000000 53.000000 1.000000 5 0 0.000000
10 1573.136108 -1732.787475 -33.487876 0.000000 110.000000 0.000000 -0.133481 -0.700779 0.700779 0.000000 110.000000 1.000000 2 0 0.000000
16 1538.606201 -2038.976318 -62.663349 0.000000 76.000000 0.000000 0.447213 0.000000 0.894427 0.000000 76.000000 1.000000 2 0 0.000000
13 375.449829 -1625.425537 -194.875000 0.000000 91.000000 0.000000 0.000000 0.000000 1.000000 0.000000 91.000000 1.000000 2 0 0.000000
16 1572.449951 -2430.040283 -120.502883 0.000000 -125.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -125.000000 1.000000 2 0 0.000000
11 1548.480468 -2316.464843 -70.303680 0.000000 110.000000 0.000000 0.707106 0.000000 0.707106 0.000000 110.000000 1.000000 2 0 0.000000
11 1606.979492 -2413.579833 -55.377883 0.000000 -109.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -109.000000 1.000000 0 0 0.000000
10 1509.613403 -2462.079345 -81.292640 0.000000 -152.000000 0.000000 0.426401 -0.639602 0.639602 0.000000 -152.000000 1.000000 2 0 0.000000
14 -725.109313 -1311.778808 124.321311 0.000000 -25.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -25.000000 1.000000 1 0 0.000000
13 671.218017 -2293.239501 -577.000000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 2 0 0.000000
13 671.194824 -2219.331054 -577.000000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 2 0 0.000000
13 676.836059 -2147.938720 -577.000000 0.000000 176.000000 0.000000 0.000000 0.000000 1.000000 0.000000 176.000000 1.000000 2 0 0.000000
9 691.818664 -2215.523437 -586.000000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 4 0 0.000000
9 589.392211 -1087.917236 -874.875000 0.000000 34.000000 0.000000 0.000000 0.000000 1.000000 0.000000 34.000000 1.000000 4 0 0.000000
16 -546.119567 -2337.151855 -255.782363 0.000000 -138.000000 0.000000 0.000000 -0.716725 0.697355 0.000000 -138.000000 1.000000 0 0 0.000000
14 -886.471130 -2029.158325 -174.474822 0.000000 -176.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -176.000000 1.000000 1 0 0.000000
14 541.722229 -2170.593994 -583.000000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 1 0 0.000000
13 97.375366 -873.117248 5.124999 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 1.000000 2 0 0.000000
16 -352.628082 -943.965698 79.125015 0.000000 10.000000 0.000000 0.000000 0.000000 1.000000 0.000000 10.000000 1.000000 2 0 0.000000
13 20.599288 -873.072509 5.124999 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 1.000000 2 0 0.000000
13 -56.358154 -873.004333 5.124999 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 1.000000 2 0 0.000000
13 -152.139083 -872.903869 5.124999 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 1.000000 2 0 0.000000
14 -69.182266 -956.353149 112.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 1.000000 1 0 0.000000
14 34.575500 -903.905822 -224.875000 0.000000 -158.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -158.000000 1.000000 1 0 0.000000
16 140.108489 -728.366516 -105.165702 0.000000 171.000000 0.000000 0.000000 -0.281067 0.959687 0.000000 171.000000 1.000000 2 0 0.000000
16 142.864212 -792.438537 -123.930725 0.000000 -177.000000 0.000000 0.000000 -0.281067 0.959687 0.000000 -177.000000 1.000000 2 0 0.000000
16 20.749704 -760.473083 -216.875000 0.000000 135.000000 0.000000 0.000000 0.000000 1.000000 0.000000 135.000000 1.000000 0 0 0.000000
16 142.864212 -792.438537 -83.805725 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -177.000000 1.000000 2 0 0.000000
13 109.470848 -981.315124 -210.506698 0.000000 91.000000 0.000000 0.000000 0.036993 0.999315 0.000000 91.000000 1.000000 2 0 0.000000
13 46.999656 -1042.815307 -106.750000 0.000000 92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 92.000000 1.000000 0 0 0.000000
13 115.423706 -1024.850341 -150.381698 0.000000 91.000000 0.000000 0.000000 0.000000 1.000000 0.000000 91.000000 1.000000 0 0 0.000000
13 112.799400 -1030.909912 -90.256698 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 0 0 0.000000
6 419.363861 -2155.448974 -246.875000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -91.000000 1.000000 2 0 0.000000
16 138.859832 -833.863647 -136.063064 0.000000 179.000000 0.000000 0.000000 -0.281067 0.959687 0.000000 179.000000 1.000000 2 0 0.000000
16 146.601867 -761.420227 -114.846275 0.000000 176.000000 0.000000 0.000000 -0.281067 0.959687 0.000000 176.000000 1.000000 2 0 0.000000
16 137.723876 -875.120300 -148.146057 0.000000 177.000000 0.000000 0.000000 -0.281067 0.959687 0.000000 177.000000 1.000000 2 0 0.000000
16 139.488388 -924.985290 -162.750213 0.000000 -177.000000 0.000000 0.000000 -0.281067 0.959687 0.000000 -177.000000 1.000000 2 0 0.000000
