9 -5108.971679 1956.303955 -59.875000 0.000000 174.000000 0.000000 0.000000 0.000000 1.000000 0.000000 174.000000 1.000000 2 0 0.000000
6 -4371.923339 2206.809326 -54.875000 0.000000 5.000000 0.000000 0.000000 0.000000 1.000000 0.000000 5.000000 1.000000 0 0 0.000000
16 -4375.475097 1846.491210 -48.875000 0.000000 -54.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -54.000000 1.000000 0 0 0.000000
15 -10053.902343 3803.118652 -2990.686279 0.000000 95.000000 0.000000 0.000000 0.099503 0.995037 0.000000 95.000000 1.000000 2 0 0.000000
16 -4353.083496 2275.383544 -48.875000 0.000000 42.000000 0.000000 0.000000 0.000000 1.000000 0.000000 42.000000 1.000000 0 0 0.000000
9 -10062.100585 4652.083496 -3003.875000 0.000000 157.000000 0.000000 0.000000 0.000000 1.000000 0.000000 157.000000 1.000000 27 0 0.000000
9 -7568.925292 1345.628540 1028.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 27 0 0.000000
12 -9261.524414 4281.866210 -2986.875000 0.000000 173.000000 0.000000 0.000000 0.000000 1.000000 0.000000 173.000000 1.000000 1 0 0.000000
6 -6607.606933 1106.517822 1033.125000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -89.000000 1.000000 0 0 0.000000
15 -10167.720703 4720.082031 -2991.985595 0.000000 16.000000 0.000000 -0.559472 0.000000 0.828848 0.000000 16.000000 1.000000 2 0 0.000000
15 -9564.630859 4669.703125 -2992.875000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 2 0 0.000000
14 -9553.053710 4518.454101 -2616.875000 0.000000 -78.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -78.000000 1.000000 1 0 0.000000
10 -10116.408203 4250.014648 -2987.875000 0.000000 87.000000 0.000000 0.000000 0.000000 1.000000 0.000000 87.000000 1.000000 2 0 0.000000
16 -9501.687500 5022.983398 -2776.875000 0.000000 175.000000 0.000000 0.000000 0.000000 1.000000 0.000000 175.000000 1.000000 2 0 0.000000
10 -10190.534179 4257.648437 -2987.875000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 89.000000 1.000000 2 0 0.000000
15 -9573.020507 4744.184082 -2992.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2 0 0.000000
11 -10117.552734 4206.434570 -2967.875000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 0.000000 88.000000 1.000000 2 0 0.000000
10 -10181.815429 4064.140380 -2987.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 2 0 0.000000
16 -9484.603515 4139.142089 -2736.875000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 2 0 0.000000
11 -9639.146484 4841.757812 -2967.875000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 2 0 0.000000
15 -10164.979492 4822.169433 -2990.135498 0.000000 0.000000 0.000000 -0.559472 0.000000 0.828848 0.000000 0.000000 1.000000 2 0 0.000000
16 -9500.635742 3883.021972 -2992.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
15 -9562.038085 4821.417480 -2992.875000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 2 0 0.000000
16 -9712.187500 3877.624511 -2800.875000 0.000000 -138.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -138.000000 1.000000 0 0 0.000000
14 -10151.541015 3884.966308 -2780.970214 0.000000 175.000000 0.000000 -0.566528 0.000000 0.824041 0.000000 175.000000 1.000000 1 0 0.000000
14 -9721.460937 4210.746093 -3000.875000 0.000000 125.000000 0.000000 0.000000 0.000000 1.000000 0.000000 125.000000 1.000000 1 0 0.000000
15 -9530.312500 4389.333496 -2736.875000 0.000000 -101.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -101.000000 1.000000 0 0 0.000000
14 -9498.342773 4518.126464 -2744.875000 0.000000 18.000000 0.000000 0.000000 0.000000 1.000000 0.000000 18.000000 1.000000 1 0 0.000000
11 -10088.938476 3867.115234 -2713.868652 0.000000 -92.000000 0.000000 -0.566528 0.000000 0.824041 0.000000 -92.000000 1.000000 2 0 0.000000
10 -10119.810546 4142.041992 -2987.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 2 0 0.000000
10 -9989.479492 4836.987304 -2987.875000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 177.000000 1.000000 2 0 0.000000
10 -10086.562500 4513.663085 -2987.875000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 0.000000 88.000000 1.000000 2 0 0.000000
10 -10185.625000 4141.797363 -2987.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 1 0 0.000000
10 -10118.039062 4064.908447 -2987.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 2 0 0.000000
13 -9520.994140 4825.968261 -2778.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2 0 0.000000
10 -9434.448242 5017.549804 -2771.875000 0.000000 175.000000 0.000000 0.000000 0.000000 1.000000 0.000000 175.000000 1.000000 2 0 0.000000
16 -9478.181640 4524.564941 -2744.875000 0.000000 16.000000 0.000000 0.000000 0.000000 1.000000 0.000000 16.000000 1.000000 0 0 0.000000
11 -10187.913085 4207.664550 -2967.875000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 0.000000 88.000000 1.000000 2 0 0.000000
16 -8623.968750 2494.996093 -3632.875000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -91.000000 1.000000 0 0 0.000000
9 -8487.846679 2210.085449 -3643.875000 0.000000 -119.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -119.000000 1.000000 25 0 0.000000
16 -8600.200195 2086.430908 143.125000 0.000000 -108.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -108.000000 1.000000 0 0 0.000000
10 -9992.892578 2337.187744 532.125000 0.000000 7.000000 0.000000 0.000000 0.000000 1.000000 0.000000 7.000000 1.000000 2 0 0.000000
11 -9897.709960 3761.767822 -2963.451171 0.000000 47.000000 0.000000 0.000000 0.099503 0.995037 0.000000 47.000000 1.000000 2 0 0.000000
11 -10027.969726 3495.298095 -2831.875000 0.000000 -41.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -41.000000 1.000000 2 0 0.000000
16 -8648.804687 2143.772949 143.125000 0.000000 -143.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -143.000000 1.000000 0 0 0.000000
9 -9915.107421 3499.179199 -2971.875000 0.000000 -53.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -53.000000 1.000000 26 0 0.000000
15 -9914.070312 2415.750732 527.125000 0.000000 136.000000 0.000000 0.000000 0.000000 1.000000 0.000000 136.000000 1.000000 2 0 0.000000
16 -8622.760742 2396.499023 -3632.875000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 1.000000 0 0 0.000000
10 -9970.791992 3497.561035 -2851.875000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 0 0 0.000000
10 -9907.881835 3695.493896 -2851.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 0 0 0.000000
15 -10194.664062 2417.158691 207.125000 0.000000 126.000000 0.000000 0.000000 0.000000 1.000000 0.000000 126.000000 1.000000 0 0 0.000000
9 -10234.728515 2325.248291 516.125000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 6 0 0.000000
14 -10075.747070 3501.243408 -2969.098876 0.000000 -90.000000 0.000000 0.000000 0.099503 0.995037 0.000000 -90.000000 1.000000 1 0 0.000000
10 -9754.938476 2310.131835 532.125000 0.000000 -5.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -5.000000 1.000000 2 0 0.000000
16 -8593.748046 2148.349853 143.125000 0.000000 -137.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -137.000000 1.000000 0 0 0.000000
16 -8641.895507 2102.492431 143.125000 0.000000 -137.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -137.000000 1.000000 0 0 0.000000
13 -9929.520507 3566.039794 -2952.750000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0 0 0.000000
10 -9907.792968 3589.113281 -2851.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 0 0 0.000000
9 -10500.200195 4182.085937 -3003.875000 0.000000 -24.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -24.000000 1.000000 26 0 0.000000
16 -8542.348632 2202.638183 143.125000 0.000000 -114.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -114.000000 1.000000 0 0 0.000000
16 -8515.632812 2254.607177 143.125000 0.000000 -44.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -44.000000 1.000000 0 0 0.000000
10 -9992.562500 3747.020019 -2851.875000 0.000000 160.000000 0.000000 0.000000 0.000000 1.000000 0.000000 160.000000 1.000000 0 0 0.000000
14 -10103.320312 3507.309082 -2864.875000 0.000000 -143.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -143.000000 1.000000 1 0 0.000000
15 -10274.597656 2415.811767 527.125000 0.000000 137.000000 0.000000 0.000000 0.000000 1.000000 0.000000 137.000000 1.000000 2 0 0.000000
15 -10098.789062 2415.054443 527.125000 0.000000 137.000000 0.000000 0.000000 0.000000 1.000000 0.000000 137.000000 1.000000 2 0 0.000000
15 -10008.119140 2415.729980 527.125000 0.000000 136.000000 0.000000 0.000000 0.000000 1.000000 0.000000 136.000000 1.000000 2 0 0.000000
15 -9809.572265 2411.535400 527.125000 0.000000 136.000000 0.000000 0.000000 0.000000 1.000000 0.000000 136.000000 1.000000 2 0 0.000000
