3 791.359924 -2775.229980 -592.375000 0.000000 -169.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -169.000000 1.000000 0 0 0.000000
16 -182.574554 -1798.878784 703.625000 0.000000 -12.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -12.000000 1.000000 0 0 0.000000
15 858.856750 -3029.374267 -592.375000 0.000000 -92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -92.000000 1.000000 0 0 0.000000
16 -261.885681 -1726.606811 703.625000 0.000000 -10.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -10.000000 1.000000 0 0 0.000000
13 -160.042251 -1867.571899 642.619140 0.000000 86.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.000000 1.000000 0 0 0.000000
16 -212.788543 -1713.625488 703.224975 0.000000 -12.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -12.000000 1.000000 0 0 0.000000
13 -197.079956 -1855.414672 624.349975 0.000000 -106.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -106.000000 1.000000 0 0 0.000000
16 -229.583068 -1720.649169 703.224975 0.000000 -20.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -20.000000 1.000000 0 0 0.000000
11 3.323810 -1536.041503 886.349975 0.000000 -87.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -87.000000 1.000000 0 0 0.000000
16 -204.712280 -1691.543701 703.224975 0.000000 -27.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -27.000000 1.000000 0 0 0.000000
16 -188.230056 -1675.496337 703.224975 0.000000 61.000000 0.000000 0.000000 0.000000 0.000000 0.000000 61.000000 1.000000 0 0 0.000000
11 252.361099 -3968.132812 756.625000 0.000000 -43.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -43.000000 1.000000 0 0 0.000000
5 291.882476 -3818.452636 710.162536 0.000000 -40.000000 0.000000 -0.894427 0.000000 0.447213 0.000000 -40.000000 1.000000 2 0 0.000000
6 -154.476715 -1743.281494 697.625000 0.000000 19.000000 0.000000 0.000000 0.000000 1.000000 0.000000 19.000000 1.000000 0 0 0.000000
16 -0.236033 -642.447509 -64.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 0 0 0.000000
16 -0.533329 -575.607666 -64.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 0 0 0.000000
16 1.061637 -705.926818 -64.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 0 0 0.000000
16 -1.504700 -760.699462 -64.875000 0.000000 87.000000 0.000000 0.000000 0.000000 1.000000 0.000000 87.000000 1.000000 0 0 0.000000
16 -70.955993 -657.773071 -64.875000 0.000000 46.000000 0.000000 0.000000 0.000000 1.000000 0.000000 46.000000 1.000000 0 0 0.000000
16 -33.134414 -621.193176 -64.875000 0.000000 46.000000 0.000000 0.000000 0.000000 1.000000 0.000000 46.000000 1.000000 0 0 0.000000
16 37.793556 -612.583618 -64.875000 0.000000 118.000000 0.000000 0.000000 0.000000 1.000000 0.000000 118.000000 1.000000 0 0 0.000000
16 71.265632 -662.381774 -64.875000 0.000000 122.000000 0.000000 0.000000 0.000000 1.000000 0.000000 122.000000 1.000000 0 0 0.000000
