6 -2258.034912 339.671020 25.625000 0.000000 135.000000 0.000000 0.000000 0.000000 1.000000 0.000000 135.000000 1.000000 2 0 0.000000
6 396.341827 -901.864257 -230.375000 0.000000 -176.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -176.000000 1.000000 2 0 0.000000
6 -1091.468505 -908.755798 -102.375000 0.000000 -134.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -134.000000 1.000000 2 0 0.000000
6 1662.513183 477.769531 25.625000 0.000000 128.000000 0.000000 0.000000 0.000000 1.000000 0.000000 128.000000 1.000000 2 0 0.000000
16 -2310.379150 -106.487823 -48.875000 0.000000 -171.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -171.000000 1.000000 2 0 0.000000
16 -2245.642089 135.534271 167.818893 0.000000 -135.000000 0.000000 0.707106 0.000000 0.707106 0.000000 -135.000000 1.000000 2 0 0.000000
11 -2074.414550 15.236440 -63.652980 0.000000 56.000000 0.000000 0.447213 0.000000 0.894427 0.000000 56.000000 1.000000 2 0 0.000000
16 -2314.222412 -109.033584 -48.875000 0.000000 -166.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -166.000000 1.000000 2 0 0.000000
16 -2316.513427 -109.108100 31.125000 0.000000 -178.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -178.000000 1.000000 2 0 0.000000
16 -2316.514892 -107.701797 79.125000 0.000000 -178.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -178.000000 1.000000 2 0 0.000000
15 -1033.803833 -418.847290 -48.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 2 0 0.000000
15 -1010.779174 -433.437683 -48.875000 0.000000 85.000000 0.000000 0.000000 0.000000 1.000000 0.000000 85.000000 1.000000 2 0 0.000000
15 -349.015441 -265.328918 175.125000 0.000000 -147.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -147.000000 1.000000 2 0 0.000000
15 -348.759185 -265.552612 285.250000 0.000000 -145.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -145.000000 1.000000 2 0 0.000000
15 -480.006347 -269.677886 143.125000 0.000000 166.000000 0.000000 0.000000 0.000000 1.000000 0.000000 166.000000 1.000000 2 0 0.000000
15 -348.759185 -265.552612 395.375000 0.000000 -145.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -145.000000 1.000000 2 0 0.000000
15 -2075.464111 67.798385 -78.628211 0.000000 -3.000000 0.000000 0.447213 0.000000 0.894427 0.000000 -3.000000 1.000000 2 0 0.000000
13 -2022.241821 82.013511 29.496788 0.000000 -178.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -178.000000 1.000000 2 0 0.000000
16 -2138.580322 128.707839 -60.070125 0.000000 51.000000 0.000000 0.447213 0.000000 0.894427 0.000000 51.000000 1.000000 2 0 0.000000
