15 532.924438 1352.715454 -72.875000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 2 0 0.000000
15 533.003479 1258.318604 -72.875000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 2 0 0.000000
9 -338.935730 2314.405518 -59.875000 0.000000 84.000000 0.000000 0.000000 0.000000 1.000000 0.000000 84.000000 1.000000 0 0 0.000000
14 404.298370 1841.578613 -56.875000 0.000000 -129.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -129.000000 1.000000 1 0 0.000000
6 -808.421753 1889.360229 -54.875000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -89.000000 1.000000 2 0 0.000000
13 -49.178104 2100.517822 -50.875000 0.000000 -88.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -88.000000 1.000000 0 0 0.000000
13 -982.446228 2008.372681 -50.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2 0 0.000000
13 -1092.880981 2513.280029 -50.875000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 89.000000 1.000000 2 0 0.000000
13 -1002.602539 2513.256348 -50.875000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 89.000000 1.000000 2 0 0.000000
13 -922.631653 2513.228271 -50.875000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 89.000000 1.000000 2 0 0.000000
16 -761.640320 1880.378296 -48.875000 0.000000 -175.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -175.000000 1.000000 2 0 0.000000
1 795.467590 2340.816895 -48.875000 0.000000 -34.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -34.000000 1.000000 2 0 0.000000
15 690.060303 2562.519287 -48.875000 0.000000 92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 92.000000 1.000000 2 0 0.000000
15 782.426819 2559.129150 -48.875000 0.000000 91.000000 0.000000 0.000000 0.000000 1.000000 0.000000 91.000000 1.000000 2 0 0.000000
15 485.802826 1845.679688 -48.875000 0.000000 -88.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -88.000000 1.000000 2 0 0.000000
15 410.375610 1939.806641 -48.875000 0.000000 -85.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -85.000000 1.000000 2 0 0.000000
16 -894.715393 1831.905640 -48.875000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 2 0 0.000000
14 -157.092957 987.725037 -48.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1 0 0.000000
16 -1049.891479 2716.718018 -44.875000 0.000000 -173.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -173.000000 1.000000 2 0 0.000000
