15 1136.045166 -3717.817871 -120.275001 0.000000 -70.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -70.000000 1.000000 0 0 0.000000
15 1673.254272 -2403.248535 336.225006 0.000000 40.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.000000 1.000000 0 0 0.000000
15 1659.953735 -2489.247802 336.225006 0.000000 -16.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -16.000000 1.000000 0 0 0.000000
15 1666.677124 -2570.508544 336.225006 0.000000 -33.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -33.000000 1.000000 0 0 0.000000
15 1663.213500 -2614.314453 312.721862 0.000000 -38.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -38.000000 1.000000 0 0 0.000000
15 1670.754150 -2603.614013 312.721862 0.000000 -31.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -31.000000 1.000000 0 0 0.000000
15 1670.047485 -2706.263183 324.047210 0.000000 -55.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -55.000000 1.000000 0 0 0.000000
15 1667.878540 -2655.688964 156.896987 0.000000 -56.000000 0.000000 -0.149252 0.000000 0.988799 0.000000 -56.000000 1.000000 0 0 0.000000
15 1720.051879 -2643.746337 267.121978 0.000000 -133.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -133.000000 1.000000 0 0 0.000000
14 1784.080932 -2621.566894 208.329467 0.000000 170.000000 0.000000 0.000000 0.496138 0.868243 0.000000 170.000000 1.000000 1 0 0.000000
15 1674.750854 -2647.075439 267.122009 0.000000 -37.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -37.000000 1.000000 0 0 0.000000
14 1946.508544 -3297.346435 335.625000 0.000000 -95.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -95.000000 1.000000 1 0 0.000000
15 154.464950 -2517.949707 286.227050 0.000000 177.000000 0.000000 0.000000 -0.707106 0.707106 0.000000 177.000000 1.000000 0 0 0.000000
4 478.762145 -3841.846679 124.091125 0.000000 107.000000 0.000000 0.331663 0.000000 0.943397 0.000000 107.000000 1.000000 0 0 0.000000
11 -169.009155 -1382.385498 -23.875000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -91.000000 1.000000 0 0 0.000000
15 -204.068389 -3427.664306 263.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
15 -203.932418 -3522.384277 263.125000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 0 0 0.000000
16 -12.418549 -1300.942260 -48.875000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -89.000000 1.000000 0 0 0.000000
16 -212.331726 -3584.717773 263.125000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
16 314.295532 -587.921569 -48.875000 0.000000 -130.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -130.000000 1.000000 0 0 0.000000
