13 862.803771 290.920227 189.625000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
14 -439.429595 -1037.968994 263.625000 0.000000 -128.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -128.000000 1.000000 0 0 0.000000
11 -332.288818 -1064.852172 296.625000 0.000000 -143.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -143.000000 1.000000 0 0 0.000000
11 -323.426330 -1005.187438 296.625000 0.000000 -135.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -135.000000 1.000000 0 0 0.000000
11 -342.607696 -947.217407 296.625000 0.000000 -145.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -145.000000 1.000000 0 0 0.000000
1 -415.788818 -954.526123 271.625000 0.000000 -126.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -126.000000 1.000000 0 0 0.000000
1 -318.058593 -776.211486 271.625000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -177.000000 1.000000 0 0 0.000000
1 -213.997039 -919.104064 271.625000 0.000000 -102.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -102.000000 1.000000 0 0 0.000000
13 -169.830398 -52.039184 269.625000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -89.000000 1.000000 0 0 0.000000
13 -127.911636 28.836944 269.625000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 1.000000 0 0 0.000000
13 -114.812774 123.848419 269.625000 0.000000 -88.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -88.000000 1.000000 0 0 0.000000
13 -120.494262 229.809188 269.625000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 1.000000 0 0 0.000000
13 -133.793487 304.705261 269.625000 0.000000 -9.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -9.000000 1.000000 0 0 0.000000
13 -290.328582 344.986785 269.625000 0.000000 -5.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -5.000000 1.000000 0 0 0.000000
13 -285.461486 259.437438 269.625000 0.000000 -5.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -5.000000 1.000000 0 0 0.000000
13 -288.317871 177.919692 269.625000 0.000000 15.000000 0.000000 0.000000 0.000000 1.000000 0.000000 15.000000 1.000000 0 0 0.000000
13 -397.814971 129.907348 269.625000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -91.000000 1.000000 0 0 0.000000
13 -400.269348 226.197021 269.625000 0.000000 -111.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -111.000000 1.000000 0 0 0.000000
13 -410.383178 308.702758 269.625000 0.000000 132.000000 0.000000 0.000000 0.000000 1.000000 0.000000 132.000000 1.000000 0 0 0.000000
16 -473.766235 287.568664 271.625000 0.000000 -132.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -132.000000 1.000000 0 0 0.000000
16 -471.780761 176.624176 271.625000 0.000000 135.000000 0.000000 0.000000 0.000000 1.000000 0.000000 135.000000 1.000000 0 0 0.000000
11 -398.551879 -120.456535 184.625000 0.000000 -58.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -58.000000 1.000000 0 0 0.000000
14 1202.089477 598.363891 133.821701 0.000000 32.000000 0.000000 0.000000 -0.447213 0.894427 0.000000 32.000000 1.000000 0 0 0.000000
16 1122.874389 -269.458435 143.125000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
16 1122.961914 -366.648071 143.125000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
15 1185.581542 142.623687 271.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 0 0 0.000000
16 1122.916748 -321.504760 143.125000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
14 1023.127319 85.782440 173.530975 0.000000 63.000000 0.000000 0.000000 -0.447213 0.894427 0.000000 63.000000 1.000000 0 0 0.000000
13 985.964782 155.750640 269.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 0 0 0.000000
13 910.916015 154.864074 269.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 0 0 0.000000
13 827.949462 158.303253 269.125000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 89.000000 1.000000 0 0 0.000000
5 746.396362 112.875000 199.304489 0.000000 109.000000 -160.000000 0.000000 -1.000000 0.000000 0.000000 109.000000 0.000000 0 0 0.000000
5 731.125000 71.942817 234.276794 0.000000 99.000000 97.000000 1.000000 0.000000 0.000000 1.000000 99.000000 0.000000 0 0 0.000000
11 887.113403 -364.771087 296.125000 0.000000 -87.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -87.000000 1.000000 0 0 0.000000
