9 2423.286376 1361.527587 20.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 0 0 0.000000
13 1827.616699 954.246948 29.125000 0.000000 -88.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -88.000000 1.000000 0 0 0.000000
13 1766.931396 954.120849 29.125000 0.000000 -88.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -88.000000 1.000000 0 0 0.000000
15 1707.074218 1104.504516 47.125000 0.000000 -151.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -151.000000 1.000000 0 0 0.000000
15 1652.250854 1114.935913 47.125000 0.000000 -121.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -121.000000 1.000000 0 0 0.000000
10 2027.708251 1076.403320 36.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 179.000000 1.000000 0 0 0.000000
10 2027.761596 1127.808349 36.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 179.000000 1.000000 0 0 0.000000
10 2027.812866 1178.571899 36.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 179.000000 1.000000 0 0 0.000000
10 2027.861328 1231.482177 36.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 179.000000 1.000000 0 0 0.000000
10 2027.900024 1282.919921 36.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 179.000000 1.000000 0 0 0.000000
10 2027.942016 1334.665527 36.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 179.000000 1.000000 0 0 0.000000
10 2028.000244 1389.208129 36.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 179.000000 1.000000 0 0 0.000000
15 1713.700195 1357.107299 47.125000 0.000000 157.000000 0.000000 0.000000 0.000000 1.000000 0.000000 157.000000 1.000000 0 0 0.000000
15 1669.472778 1337.748413 47.125000 0.000000 107.000000 0.000000 0.000000 0.000000 1.000000 0.000000 107.000000 1.000000 0 0 0.000000
14 1659.750122 1344.883422 39.125000 0.000000 85.000000 0.000000 0.000000 0.000000 1.000000 0.000000 85.000000 1.000000 1 0 0.000000
13 1708.176269 1193.784301 29.125001 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
14 4663.754882 539.552246 217.219772 0.000000 -165.000000 0.000000 0.000000 -0.498964 0.866622 0.000000 -165.000000 1.000000 1 0 0.000000
13 1708.105712 1263.393432 29.125001 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
16 1638.270874 1222.101684 31.125000 0.000000 175.000000 0.000000 0.000000 0.000000 1.000000 0.000000 175.000000 1.000000 0 0 0.000000
10 2243.279052 1261.797119 36.125000 0.000000 172.000000 0.000000 0.000000 0.000000 1.000000 0.000000 172.000000 1.000000 0 0 0.000000
1 2098.429931 1192.239013 31.125000 0.000000 -45.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -45.000000 1.000000 0 0 0.000000
