15 -1901.798461 884.169921 -688.375000 0.000000 130.000000 0.000000 0.000000 0.000000 1.000000 0.000000 130.000000 1.000000 2 0 0.000000
15 -1861.471313 919.051879 -647.775024 0.000000 120.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 1.000000 2 0 0.000000
6 -2696.580810 804.007324 -698.875000 0.000000 66.000000 0.000000 0.000000 0.000000 1.000000 0.000000 66.000000 1.000000 0 0 0.000000
15 -1447.917480 239.682647 -688.875000 0.000000 -95.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -95.000000 1.000000 0 0 0.000000
15 -1474.605224 66.154701 -688.875000 0.000000 -128.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -128.000000 1.000000 0 0 0.000000
11 -1520.443969 138.804000 -663.875000 0.000000 -162.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -162.000000 1.000000 0 0 0.000000
15 -1410.808349 -21.379478 -688.875000 0.000000 -101.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -101.000000 1.000000 0 0 0.000000
15 -1354.235229 -104.319511 -720.875000 0.000000 -114.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -114.000000 1.000000 0 0 0.000000
10 -1261.997192 1.786713 -728.525451 0.000000 -43.000000 0.000000 0.000000 -0.124034 0.992277 0.000000 -43.000000 1.000000 0 0 0.000000
16 -1491.665039 63.938869 -752.875000 0.000000 77.000000 0.000000 0.000000 0.000000 1.000000 0.000000 77.000000 1.000000 0 0 0.000000
10 -1516.506225 -48.648300 -715.875000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 89.000000 1.000000 0 0 0.000000
11 -1530.802978 -117.619407 -711.875000 0.000000 -82.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -82.000000 1.000000 0 0 0.000000
15 -1218.434326 -585.149291 -760.875000 0.000000 109.000000 0.000000 0.000000 0.000000 1.000000 0.000000 109.000000 1.000000 0 0 0.000000
15 -1276.229492 -674.503540 -760.875000 0.000000 109.000000 0.000000 0.000000 0.000000 1.000000 0.000000 109.000000 1.000000 0 0 0.000000
15 -1316.417846 -773.043640 -752.875000 0.000000 152.000000 0.000000 0.000000 0.000000 1.000000 0.000000 152.000000 1.000000 0 0 0.000000
11 -1317.480834 -845.059143 -727.875000 0.000000 171.000000 0.000000 0.000000 0.000000 1.000000 0.000000 171.000000 1.000000 0 0 0.000000
10 -1222.560424 -806.228515 -747.875000 0.000000 -168.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -168.000000 1.000000 0 0 0.000000
15 556.424926 179.728210 -688.875000 0.000000 -79.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -79.000000 1.000000 0 0 0.000000
16 -517.405700 -464.765472 -624.875000 0.000000 15.000000 0.000000 0.000000 0.000000 1.000000 0.000000 15.000000 1.000000 0 0 0.000000
16 -518.199157 -400.936431 -560.875000 0.000000 17.000000 0.000000 0.000000 0.000000 1.000000 0.000000 17.000000 1.000000 0 0 0.000000
14 -495.636962 -490.094390 -504.875000 0.000000 -105.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -105.000000 1.000000 0 0 0.000000
11 -1245.774902 -219.880737 -727.875000 0.000000 85.000000 0.000000 0.000000 0.000000 1.000000 0.000000 85.000000 1.000000 0 0 0.000000
11 -1198.045166 -247.645874 -727.875000 0.000000 79.000000 0.000000 0.000000 0.000000 1.000000 0.000000 79.000000 1.000000 0 0 0.000000
11 -1175.917236 -302.666717 -743.875000 0.000000 48.000000 0.000000 0.000000 0.000000 1.000000 0.000000 48.000000 1.000000 0 0 0.000000
15 -1111.286010 -356.579010 -816.875000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
11 -1035.128906 -414.856781 -735.875000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 0.000000 86.000000 1.000000 0 0 0.000000
11 -981.976013 -447.328247 -727.875000 0.000000 74.000000 0.000000 0.000000 0.000000 1.000000 0.000000 74.000000 1.000000 0 0 0.000000
11 -924.509216 -447.896911 -727.875000 0.000000 50.000000 0.000000 0.000000 0.000000 1.000000 0.000000 50.000000 1.000000 0 0 0.000000
10 -1123.891723 -187.147003 -811.875000 0.000000 -100.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -100.000000 1.000000 0 0 0.000000
10 -1116.451049 -267.685607 -779.875000 0.000000 -88.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -88.000000 1.000000 0 0 0.000000
10 -1044.598144 -318.710723 -771.875000 0.000000 -46.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -46.000000 1.000000 0 0 0.000000
15 -415.200805 -0.310539 -688.875000 0.000000 167.000000 0.000000 0.000000 0.000000 1.000000 0.000000 167.000000 1.000000 0 0 0.000000
15 -322.909301 -10.605550 -624.875000 0.000000 176.000000 0.000000 0.000000 0.000000 1.000000 0.000000 176.000000 1.000000 0 0 0.000000
11 -560.980224 -468.105499 -727.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
11 -115.277969 -153.363433 -663.875000 0.000000 -112.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -112.000000 1.000000 0 0 0.000000
15 551.632934 262.529418 -696.875000 0.000000 -84.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -84.000000 1.000000 0 0 0.000000
10 -561.978027 -539.194519 -747.875000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0 0 0.000000
15 554.350341 354.319946 -720.875000 0.000000 -84.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -84.000000 1.000000 0 0 0.000000
15 549.538513 441.098052 -744.875000 0.000000 -86.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -86.000000 1.000000 0 0 0.000000
11 533.090698 508.941894 -727.875000 0.000000 -155.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -155.000000 1.000000 0 0 0.000000
15 -1.333601 -274.057128 -688.875000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 1.000000 0 0 0.000000
10 609.357971 527.266662 -747.875000 0.000000 -146.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -146.000000 1.000000 0 0 0.000000
16 -258.946044 34.254428 -624.875000 0.000000 142.000000 0.000000 0.000000 0.000000 1.000000 0.000000 142.000000 1.000000 0 0 0.000000
10 -16.356245 -353.708526 -683.875000 0.000000 82.000000 0.000000 0.000000 0.000000 1.000000 0.000000 82.000000 1.000000 0 0 0.000000
15 -9.337224 -431.760833 -624.875000 0.000000 -112.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -112.000000 1.000000 0 0 0.000000
11 244.507446 -590.986022 -663.875000 0.000000 160.000000 0.000000 0.000000 0.000000 1.000000 0.000000 160.000000 1.000000 0 0 0.000000
15 180.217987 -639.423034 -688.875000 0.000000 -8.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -8.000000 1.000000 0 0 0.000000
10 303.421661 -624.263671 -687.875000 0.000000 156.000000 0.000000 0.000000 0.000000 1.000000 0.000000 156.000000 1.000000 0 0 0.000000
15 834.742431 -434.959228 -688.875000 0.000000 83.000000 0.000000 0.000000 0.000000 1.000000 0.000000 83.000000 1.000000 0 0 0.000000
11 863.590332 -361.466918 -672.546142 0.000000 -78.000000 0.000000 0.000000 0.257662 0.966234 0.000000 -78.000000 1.000000 0 0 0.000000
10 800.364013 -352.880218 -694.035888 0.000000 -92.000000 0.000000 0.000000 0.257662 0.966234 0.000000 -92.000000 1.000000 0 0 0.000000
11 999.365661 -31.657421 -727.875000 0.000000 30.000000 0.000000 0.000000 0.000000 1.000000 0.000000 30.000000 1.000000 0 0 0.000000
13 999.930664 -92.643104 -754.875000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 0 0 0.000000
15 802.419128 504.683380 -752.875000 0.000000 41.000000 0.000000 0.000000 0.000000 1.000000 0.000000 41.000000 1.000000 0 0 0.000000
10 1066.570190 -77.407043 -747.875000 0.000000 165.000000 0.000000 0.000000 0.000000 1.000000 0.000000 165.000000 1.000000 0 0 0.000000
10 711.627990 -467.837493 -683.875000 0.000000 139.000000 0.000000 0.000000 0.000000 1.000000 0.000000 139.000000 1.000000 0 0 0.000000
16 601.717529 -529.748168 -624.875000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 0.000000 86.000000 1.000000 0 0 0.000000
11 720.836669 453.088684 -647.875000 0.000000 -9.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -9.000000 1.000000 0 0 0.000000
11 715.025878 590.457275 -647.875000 0.000000 12.000000 0.000000 0.000000 0.000000 1.000000 0.000000 12.000000 1.000000 0 0 0.000000
15 1405.067260 717.520568 -752.875000 0.000000 85.000000 0.000000 0.000000 0.000000 1.000000 0.000000 85.000000 1.000000 0 0 0.000000
15 995.256164 586.660156 -632.875000 0.000000 -109.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -109.000000 1.000000 0 0 0.000000
15 883.819152 892.472717 -583.861022 0.000000 91.000000 0.000000 0.000000 0.049427 0.998777 0.000000 91.000000 1.000000 0 0 0.000000
15 975.969360 866.168945 -592.764770 0.000000 43.000000 0.000000 0.132631 0.000000 0.991165 0.000000 43.000000 1.000000 0 0 0.000000
15 967.211120 1075.928344 -752.875000 0.000000 109.000000 0.000000 0.000000 0.000000 1.000000 0.000000 109.000000 1.000000 0 0 0.000000
15 900.475463 982.519470 -752.875000 0.000000 133.000000 0.000000 0.000000 0.000000 1.000000 0.000000 133.000000 1.000000 0 0 0.000000
15 1097.379516 625.227233 -632.875000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
15 1112.285278 716.773620 -632.875000 0.000000 164.000000 0.000000 0.000000 0.000000 1.000000 0.000000 164.000000 1.000000 0 0 0.000000
11 1295.129760 1510.235229 -727.875000 0.000000 -73.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -73.000000 1.000000 0 0 0.000000
11 1249.229125 1511.676879 -727.875000 0.000000 -84.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -84.000000 1.000000 0 0 0.000000
11 1199.460327 1513.383422 -727.875000 0.000000 -87.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -87.000000 1.000000 0 0 0.000000
10 -2183.683105 759.124877 -187.875000 0.000000 -56.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -56.000000 1.000000 0 0 0.000000
10 -2181.421630 846.654174 -187.875000 0.000000 -105.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -105.000000 1.000000 0 0 0.000000
16 -2132.462402 718.051696 -192.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
6 -589.358154 640.797607 -698.875000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 0 0 0.000000
15 -1123.870483 681.750854 -688.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
15 -1122.793823 597.342102 -688.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
10 -1770.596191 641.395080 -647.875000 0.000000 162.000000 0.000000 0.000000 0.000000 1.000000 -352.263885 162.000000 1.000000 0 0 0.000000
14 -1216.079223 634.681457 -696.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
16 -1048.837402 707.212524 -656.875000 0.000000 49.000000 0.000000 0.000000 0.000000 1.000000 0.000000 49.000000 1.000000 0 0 0.000000
16 -1044.258666 572.191467 -656.875000 0.000000 -56.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -56.000000 1.000000 0 0 0.000000
10 -964.316650 643.779602 -683.875000 0.000000 -176.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -176.000000 1.000000 0 0 0.000000
10 -443.454284 797.165466 -683.875000 0.000000 53.000000 0.000000 0.000000 0.000000 1.000000 0.000000 53.000000 1.000000 0 0 0.000000
11 -213.984558 656.795104 -663.875000 0.000000 -10.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -10.000000 1.000000 0 0 0.000000
11 -224.255813 602.008605 -663.875000 0.000000 -10.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -10.000000 1.000000 0 0 0.000000
10 -122.038673 624.971618 -683.875000 0.000000 148.000000 0.000000 0.000000 0.000000 1.000000 0.000000 148.000000 1.000000 0 0 0.000000
11 24.546697 204.245651 -663.875000 0.000000 -54.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -54.000000 1.000000 0 0 0.000000
11 -22.415462 207.439407 -663.875000 0.000000 -80.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -80.000000 1.000000 0 0 0.000000
10 4.248149 128.462890 -683.875000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 89.000000 1.000000 0 0 0.000000
11 19.766334 505.219299 -599.875000 0.000000 -36.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -36.000000 1.000000 0 0 0.000000
11 -63.088874 583.632202 -599.875000 0.000000 101.000000 0.000000 0.000000 0.000000 1.000000 0.000000 101.000000 1.000000 0 0 0.000000
11 -28.565095 374.164672 -599.875000 0.000000 -82.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -82.000000 1.000000 0 0 0.000000
11 30.988941 276.140563 -599.875000 0.000000 56.000000 0.000000 0.000000 0.000000 1.000000 0.000000 56.000000 1.000000 0 0 0.000000
10 -1.619551 -198.715515 -683.875000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -89.000000 1.000000 0 0 0.000000
10 -203.129226 -6.007308 -683.875000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
10 222.838012 2.112756 -683.875000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 0 0 0.000000
11 351.833465 8.501832 -663.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
10 544.679199 99.004104 -683.875000 0.000000 -118.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -118.000000 1.000000 0 0 0.000000
16 -2402.094238 948.230529 -288.875000 0.000000 143.000000 0.000000 0.000000 0.000000 1.000000 0.000000 143.000000 1.000000 0 0 0.000000
5 -2336.600341 944.875000 -246.946853 0.000000 -172.000000 -88.000000 0.000000 -1.000000 0.000000 0.000000 -172.000000 0.000000 0 0 0.000000
3 -1045.895263 640.510314 -688.875000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 0 0 0.000000
10 -2730.024902 417.770935 -683.875000 0.000000 -96.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -96.000000 1.000000 0 0 0.000000
10 -2788.797119 402.039520 -683.875000 0.000000 -119.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -119.000000 1.000000 0 0 0.000000
10 -2405.506591 452.864044 -852.737548 0.000000 -163.000000 0.000000 0.090535 0.000000 0.995893 0.000000 -163.000000 1.000000 0 0 0.000000
10 -2293.262695 441.105834 -834.104370 0.000000 -10.000000 0.000000 -0.294085 0.000000 0.955778 0.000000 -10.000000 1.000000 0 0 0.000000
11 -2482.731445 603.422424 -663.875000 0.000000 -14.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -14.000000 1.000000 0 0 0.000000
1 -1766.850952 913.049682 -688.875000 0.000000 159.000000 0.000000 0.000000 0.000000 1.000000 0.000000 159.000000 1.000000 0 0 0.000000
15 -2081.501464 650.671569 -688.875000 0.000000 -10.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -10.000000 1.000000 0 0 0.000000
15 -2094.645751 564.470275 -688.875000 0.000000 -8.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -8.000000 1.000000 0 0 0.000000
15 -2105.761230 473.215911 -688.875000 0.000000 -42.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -42.000000 1.000000 0 0 0.000000
15 -1996.533935 704.335205 -688.875000 0.000000 -16.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -16.000000 1.000000 0 0 0.000000
15 -2015.053955 803.069458 -688.875000 0.000000 37.000000 0.000000 0.000000 0.000000 1.000000 0.000000 37.000000 1.000000 0 0 0.000000
9 -2643.027343 474.560485 -907.874938 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 179.000000 1.000000 0 0 0.000000
10 -2676.352294 416.931335 -683.875000 0.000000 -107.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -107.000000 1.000000 0 0 0.000000
5 -2766.591796 944.875000 -648.757629 0.000000 -171.000000 -88.000000 0.000000 -1.000000 0.000000 0.000000 -171.000000 0.000000 0 0 0.000000
5 -2685.674804 944.875000 -613.334533 0.000000 -174.000000 -90.000000 0.000000 -1.000000 0.000000 0.000000 -174.000000 0.000000 0 0 0.000000
5 -2757.778076 944.875000 -572.593017 0.000000 -175.000000 -89.000000 0.000000 -1.000000 0.000000 0.000000 -175.000000 0.000000 0 0 0.000000
5 -2655.683105 944.875000 -561.600402 0.000000 179.000000 -89.000000 0.000000 -1.000000 0.000000 0.000000 179.000000 0.000000 0 0 0.000000
5 -2731.472412 944.875000 -474.041168 0.000000 -173.000000 -89.000000 0.000000 -1.000000 0.000000 0.000000 -173.000000 0.000000 0 0 0.000000
5 -2716.594970 944.875000 -683.435729 0.000000 -179.000000 -63.000000 0.000000 -1.000000 0.000000 0.000000 -179.000000 0.447213 0 0 0.000000
5 -2663.167968 944.875000 -450.146148 0.000000 -175.000000 -91.000000 0.000000 -1.000000 0.000000 0.000000 -175.000000 0.000000 0 0 0.000000
5 -2507.568115 936.875000 -524.419860 0.000000 174.000000 -90.000000 0.000000 -1.000000 0.000000 0.000000 174.000000 0.000000 0 0 0.000000
5 -2497.441650 944.875000 -440.133087 0.000000 174.000000 -89.000000 0.000000 -1.000000 0.000000 0.000000 174.000000 0.000000 0 0 0.000000
5 -2426.185302 936.875000 -516.340942 0.000000 175.000000 -89.000000 0.000000 -1.000000 0.000000 0.000000 175.000000 0.000000 0 0 0.000000
5 -2437.851318 944.875000 -438.577331 0.000000 177.000000 -89.000000 0.000000 -1.000000 0.000000 0.000000 177.000000 0.000000 0 0 0.000000
5 -2395.273437 944.875000 -515.566467 0.000000 -174.000000 -91.000000 0.000000 -1.000000 0.000000 0.000000 -174.000000 0.000000 0 0 0.000000
5 -2383.288330 944.875000 -436.077636 0.000000 178.000000 -89.000000 0.000000 -1.000000 0.000000 0.000000 178.000000 0.000000 0 0 0.000000
5 -2341.900146 944.875000 -527.729492 0.000000 -175.000000 -91.000000 0.000000 -1.000000 0.000000 0.000000 -175.000000 0.000000 0 0 0.000000
5 -2268.533447 952.875000 -480.059783 0.000000 179.000000 -89.000000 0.000000 -1.000000 0.000000 0.000000 179.000000 0.000000 0 0 0.000000
5 -2203.293945 944.875000 -458.947235 0.000000 -179.000000 -89.000000 0.000000 -1.000000 0.000000 0.000000 -179.000000 0.000000 0 0 0.000000
5 -2156.387695 952.875000 -409.754089 0.000000 167.000000 -85.000000 0.000000 -1.000000 0.000000 0.000000 167.000000 0.000000 0 0 0.000000
5 -2208.414306 936.875000 -358.158233 0.000000 172.000000 -90.000000 0.000000 -1.000000 0.000000 0.000000 172.000000 0.000000 0 0 0.000000
5 -2142.380859 944.875000 -297.978485 0.000000 171.000000 -89.000000 0.000000 -1.000000 0.000000 0.000000 171.000000 0.000000 0 0 0.000000
5 -2194.697021 946.661865 -228.262908 0.000000 169.000000 -84.000000 0.124034 -0.992277 0.000000 0.000000 169.000000 0.000000 0 0 0.000000
5 -2114.200195 948.875000 -194.845642 0.000000 7.000000 94.000000 0.000000 -1.000000 0.000000 0.000000 7.000000 0.000000 0 0 0.000000
11 -2564.119873 801.508056 -663.875000 0.000000 20.000000 0.000000 0.000000 0.000000 1.000000 0.000000 20.000000 1.000000 0 0 0.000000
5 -2622.134033 944.875000 -523.600952 0.000000 173.000000 -84.000000 0.000000 -1.000000 0.000000 0.000000 173.000000 0.000000 0 0 0.000000
5 -2313.437988 944.875000 -491.323608 0.000000 -173.000000 -96.000000 0.000000 -1.000000 0.000000 0.000000 -173.000000 0.000000 0 0 0.000000
11 1149.698852 1514.935913 -727.875000 0.000000 -95.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -95.000000 1.000000 0 0 0.000000
11 1098.091918 1519.535400 -727.875000 0.000000 -95.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -95.000000 1.000000 0 0 0.000000
11 1052.502319 1523.642822 -727.875000 0.000000 -95.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -95.000000 1.000000 0 0 0.000000
11 1003.525512 1532.130493 -727.875000 0.000000 -106.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -106.000000 1.000000 0 0 0.000000
10 1151.808959 1586.748413 -747.875000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -91.000000 1.000000 0 0 0.000000
14 1144.942016 1648.245727 -760.875000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -89.000000 1.000000 0 0 0.000000
12 1142.448364 1725.048461 -758.875000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 177.000000 1.000000 0 0 0.000000
15 1148.892822 1813.975830 -756.875000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 177.000000 1.000000 0 0 0.000000
11 944.176940 1740.805908 -727.875000 0.000000 144.000000 0.000000 0.000000 0.000000 1.000000 0.000000 144.000000 1.000000 0 0 0.000000
11 994.275634 1758.922607 -727.875000 0.000000 118.000000 0.000000 0.000000 0.000000 1.000000 0.000000 118.000000 1.000000 0 0 0.000000
11 1047.901000 1771.809936 -731.875000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 0.000000 88.000000 1.000000 0 0 0.000000
11 1075.112792 1819.434326 -735.875000 0.000000 72.000000 0.000000 0.000000 0.000000 1.000000 0.000000 72.000000 1.000000 0 0 0.000000
11 1231.370971 1844.434448 -735.875000 0.000000 105.000000 0.000000 0.000000 0.000000 1.000000 0.000000 105.000000 1.000000 0 0 0.000000
14 974.431030 1839.607788 -760.875000 0.000000 22.000000 0.000000 0.000000 0.000000 1.000000 0.000000 22.000000 1.000000 0 0 0.000000
11 1257.864746 1767.160156 -731.875000 0.000000 102.000000 0.000000 0.000000 0.000000 1.000000 0.000000 102.000000 1.000000 0 0 0.000000
11 1294.067993 1702.117797 -727.875000 0.000000 80.000000 0.000000 0.000000 0.000000 1.000000 0.000000 80.000000 1.000000 0 0 0.000000
11 1339.653930 1674.602416 -727.875000 0.000000 47.000000 0.000000 0.000000 0.000000 1.000000 0.000000 47.000000 1.000000 0 0 0.000000
11 1286.193847 1856.673583 -735.875000 0.000000 143.000000 0.000000 0.000000 0.000000 1.000000 0.000000 143.000000 1.000000 0 0 0.000000
15 939.542175 1116.097290 -884.436706 0.000000 -135.000000 0.000000 0.838565 -0.480706 0.256376 0.000000 -135.000000 1.000000 0 0 0.000000
14 862.242614 1136.527221 -360.875000 0.000000 79.000000 0.000000 0.000000 0.000000 1.000000 0.000000 79.000000 1.000000 0 0 0.000000
15 875.387207 1223.416503 -336.875000 0.000000 80.000000 0.000000 0.000000 0.000000 1.000000 0.000000 80.000000 1.000000 0 0 0.000000
14 930.120971 698.000976 -264.875000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -91.000000 1.000000 0 0 0.000000
14 1432.236572 1516.640014 -344.875000 0.000000 107.000000 0.000000 0.000000 0.000000 1.000000 0.000000 107.000000 1.000000 0 0 0.000000
16 1460.783081 926.756164 -544.875000 0.000000 92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 92.000000 1.000000 0 0 0.000000
6 4.815828 -17.756530 -712.875000 0.000000 93.000000 0.000000 0.000000 0.000000 1.000000 0.000000 93.000000 1.000000 0 0 0.000000
1 -1500.381225 909.473388 -688.875000 0.000000 83.000000 0.000000 0.000000 0.000000 1.000000 0.000000 83.000000 1.000000 0 0 0.000000
1 -1325.858886 929.489562 -688.875000 0.000000 14.000000 0.000000 0.000000 0.000000 1.000000 0.000000 14.000000 1.000000 0 0 0.000000
1 -1232.365356 888.425231 -688.875000 0.000000 45.000000 0.000000 0.000000 0.000000 1.000000 0.000000 45.000000 1.000000 0 0 0.000000
1 -1219.828857 453.213134 -696.875000 0.000000 -66.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -66.000000 1.000000 0 0 0.000000
1 -1325.475097 375.553222 -688.875000 0.000000 -118.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -118.000000 1.000000 0 0 0.000000
6 1306.622314 1803.225830 -762.875000 0.000000 -154.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -154.000000 1.000000 0 0 0.000000
